time,open,high,low,close,Volume,Volume MA
1514764800,0.25551,0.3885,0.02708,0.04054,36879726798.709984,NaN
1546300800,0.04057,0.10687,0.03032,0.03285,53784655065.100006,NaN
1577836800,0.03285,0.19725,0.01765,0.18134,140265852366.6,NaN
1609459200,0.18134,3.101,0.16793,1.308,166154658134.08994,NaN
1640995200,1.308,1.638,0.2392,0.2458,63044346299.47995,NaN
1672531200,0.2458,0.68,0.22,0.594,43816626874.20002,NaN
1704067200,0.5939,0.637,0.5,0.5203,1049773147.1000006,NaN
