time,open,high,low,close,Volume,Volume MA
1612137600,0.34519936,1.02749958,0.32909975,0.84425881,5063629654.680927,2222037025.7422385
1613347200,0.84412478,1.54665122,0.68067612,1.31599204,4491087499.317843,2378218396.7605186
1614556800,1.31625079,1.45410228,0.98483486,1.05369303,1988734564.1265934,2278832859.1765127
1615766400,1.05273838,1.51378441,0.95240704,1.18992716,2386085121.0174427,2311230328.20028
1616976000,1.19049709,1.36484023,1.12788221,1.2630794,1088229252.3830068,2266915077.3123665
1618185600,1.26378603,1.57054503,0.89016177,1.09200918,1646880138.0034828,2174825126.895871
1619395200,1.09201902,1.89272425,1.07788068,1.7683422,1445715760.7494295,2094866468.3899593
1620604800,1.7689839,2.51474382,0.91799726,1.31490761,2689379790.2464414,2144029684.8017182
1621814400,1.31690137,1.89447507,1.23533909,1.67702165,1105908185.5955627,2117798665.750524
1623024000,1.67735568,1.7850261,1.29585529,1.42582734,513217400.4935686,2054428037.4145985
1624233600,1.4258677,1.49815203,0.98915136,1.46149617,661353595.2051651,2030638888.3352456
1625443200,1.46110951,1.48208592,1.14420205,1.18141686,344076911.3770741,2002700082.2938447
1626652800,1.18160057,1.47026296,1.00737681,1.31483584,502835670.88124263,1984711591.012628
1627862400,1.31460622,2.28845536,1.2470972,2.16913789,720109695.0255008,1964641584.2008164
1629072000,2.16958239,3.02655682,1.87200541,2.85236424,1133192820.5408285,1944438300.1948705
1630281600,2.85253042,3.16006805,1.9592298,2.58094031,976131247.4513153,1844097972.4267483
1631491200,2.58151284,2.63303942,1.89060599,2.20855064,711141319.0868213,1823864412.811535
1632700800,2.20693973,2.42539169,1.98816696,2.19006508,387476788.412788,1729227414.307076
1633910400,2.18927309,2.38680957,1.9667703,2.11967786,548901070.405015,1526614286.169503
1635120000,2.119,2.26523312,1.81652337,2.02220979,570239150.8315841,1448716281.7915816
1636329600,2.02221938,2.4050893,1.69542578,1.84085016,516790508.41236424,1221374324.4781537
1637539200,1.83756026,1.88458014,1.129,1.38,633775085.6960568,1028508703.7970642
1638748800,1.377,1.5,1.17,1.245,403324098.4900358,949238180.5152363
1639958400,1.241,1.637,1.196,1.378,371961039.3805449,848531976.4333913
1641168000,1.377,1.424,1.071,1.412,497543917.6054843,818997709.6945152
1642377600,1.412,1.639,0.921,1.036,988974489.1000003,786102427.2493411
1643587200,1.036,1.263,1.01,1.043,396934775.9999999,733663378.0118697
1644796800,1.043,1.115,0.747,0.857,472909606.29999995,622839868.8145475
1646006400,0.857,1.011,0.779,0.787,240206174.30000013,579554768.2497694
1647216000,0.787,1.191,0.778,1.185,405302577.1999999,574159027.085091
1648425600,1.183,1.247,1.02,1.026,254478696.49999994,553815282.1498327
1649635200,1.027,1.033,0.875,0.886,170968672.70000002,545159870.2159791
1650844800,0.886,0.906,0.726,0.74,356028498.9000001,537819511.6169169
1652054400,0.741,0.769,0.384,0.541,800481671.4000007,541838110.435642
1653264000,0.541,0.688,0.445,0.567,328756685.90000015,501616303.7036005
1654473600,0.567,0.669,0.421,0.484,574534815.9000002,481536482.12603474
1655683200,0.484,0.525,0.434,0.455,262743695.1000001,459116600.92669374
1656892800,0.455,0.496,0.403,0.448,203804311.8,449932977.09605426
1658102400,0.447,0.556,0.446,0.517,258747948.29999995,435425320.99080354
1659312000,0.516,0.595,0.489,0.57,188046995.89999998,416315713.2442243
1660521600,0.57,0.582,0.425,0.429,200597615.70000002,400506068.6086061
1661731200,0.429,0.524,0.424,0.51,249987749.09999993,381316701.7788032
1662940800,0.51,0.52,0.429,0.447,308818863.09999996,376591440.0093015
1664150400,0.446,0.463,0.417,0.423,178189864.1999999,366902881.25027424
1665360000,0.423,0.427,0.33,0.362,216515859.5000001,352851478.345
1666569600,0.362,0.44,0.353,0.402,275372658.6,317171386.82000005
1667779200,0.402,0.417,0.298,0.312,336492558.3,314149275.93500006
1668988800,0.312,0.326,0.296,0.322,171576666.9,299082628.96500003
1670198400,0.322,0.329,0.255,0.266,138372060.6,293990923.28000003
1671408000,0.266,0.269,0.239,0.25,118421851.89999999,279646887.015
1672617600,0.25,0.37,0.247,0.351,241834310.09999996,279014667.69500005
1673827200,0.351,0.399,0.325,0.398,236653391.60000008,282298903.64000005
1675036800,0.398,0.414,0.355,0.364,195827656.20000008,274288861.50500005
1676246400,0.364,0.421,0.346,0.369,164115016.0000001,242470528.73500004
1677456000,0.369,0.37,0.297,0.334,172258244.29999995,234645606.65500003
1678665600,0.335,0.388,0.316,0.356,332049663.9,222521349.055
1679875200,0.356,0.409,0.337,0.389,307666651.0999999,224767496.85500002
1681084800,0.39,0.462,0.379,0.389,286537760.49999994,228904169.29000002
1682294400,0.389,0.419,0.375,0.378,132704904.40000002,222602017.09499997
1683504000,0.377,0.382,0.349,0.36,96790659.59999998,218039200.27999997
1684713600,0.36,0.386,0.354,0.378,93873335.09999998,212702986.24999997
1685923200,0.377,0.379,0.22,0.261,346369637.2999999,217522080.66
1687132800,0.261,0.305,0.253,0.292,187272358.20000005,211444755.41500002
1688342400,0.292,0.379,0.276,0.315,202388587.60000014,212654691.58500004
1689552000,0.315,0.333,0.3,0.315,178642238.09999996,210761010.51500005
1690761600,0.316,0.319,0.282,0.289,73679953.10000002,200676375.24000004
1691971200,0.289,0.292,0.239,0.264,89979048.70000002,188350699.76000002
1693180800,0.263,0.28,0.243,0.249,67282664.00000001,183135999.615
1694390400,0.249,0.258,0.237,0.243,66315676.90000001,179533180.43
1695600000,0.243,0.27,0.241,0.257,100772737.10000001,178650724.69
1696809600,0.257,0.265,0.239,0.264,57821661.70000003,169450092.27
1698019200,0.264,0.351,0.262,0.342,177431227.8,166488984.08
1699228800,0.342,0.41,0.334,0.385,188826510.70000002,166138926.805
1700438400,0.385,0.4,0.36,0.374,21738485.800000012,159020100.29500002
